0000150-74.1992.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000150-74.1992.8.17.0660
0000026-60.2020.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000026-60.2020.8.17.1420
0000485-04.2016.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000485-04.2016.8.17.1420
0005084-51.2014.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0005084-51.2014.8.17.1130
0000926-12.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000926-12.2019.8.17.0310
0000367-46.2020.8.17.1110,/TJPE/AGRESTE2/PESQUEIRA/CRIMINAL/VCRIM/0000367-46.2020.8.17.1110
0000587-26.2005.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000587-26.2005.8.17.1480
0000107-93.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000107-93.2019.8.17.0110
0000061-33.2012.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000061-33.2012.8.17.0310
0000141-77.2009.8.17.0770,/TJPE/ZONA_DA_MATA/ITAMBE/VUNICA/0000141-77.2009.8.17.0770
0000406-93.2014.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000406-93.2014.8.17.1420
0000198-13.2009.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000198-13.2009.8.17.1250
0007484-33.2017.8.17.1130,/TJPE/SERTAO2/AFRANIO/VUNICA/0007484-33.2017.8.17.1130
0000868-75.2009.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000868-75.2009.8.17.0660
0004677-06.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004677-06.2018.8.17.1130
0000064-95.2006.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000064-95.2006.8.17.0310
0000071-47.2020.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000071-47.2020.8.17.1070
0007214-43.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0007214-43.2016.8.17.1130
0000414-79.2017.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000414-79.2017.8.17.1480
0013241-08.2014.8.17.0000,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0013241-08.2014.8.17.0000
0026292-15.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0026292-15.2016.8.17.0001
0003925-20.2013.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0003925-20.2013.8.17.0480
0119496-21.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0119496-21.2013.8.17.0001
0010484-12.2015.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0010484-12.2015.8.17.1130
0004242-00.4000.4.33.1001,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0004242-00.4000.4.33.1001
0000231-96.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000231-96.2020.8.17.0480
0000815-90.2010.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000815-90.2010.8.17.0650
0000528-87.2021.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000528-87.2021.8.17.1250
0004540-28.2010.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0004540-28.2010.8.17.1090
0004382-94.2015.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0004382-94.2015.8.17.1090
0012430-22.2013.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0012430-22.2013.8.17.0990
0017646-16.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0017646-16.2016.8.17.0001
0002435-74.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0002435-74.2018.8.17.1130
0051744-66.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0051744-66.2012.8.17.0001
0009748-10.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0009748-10.2020.8.17.0001
0106643-77.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0106643-77.2013.8.17.0001
0006598-54.2014.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0006598-54.2014.8.17.0640
0005649-30.2005.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV04/0005649-30.2005.8.17.1130
0125549-18.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0125549-18.2013.8.17.0001
0006358-21.2012.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0006358-21.2012.8.17.1130
0000015-68.2009.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000015-68.2009.8.17.0530
0014988-82.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0014988-82.2017.8.17.0001
0002447-93.2015.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0002447-93.2015.8.17.1130
0001763-60.2019.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/FAZENDA/VFAZ/0001763-60.2019.8.17.1250
0004130-29.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004130-29.2019.8.17.1130
0000664-46.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000664-46.2020.8.17.0110
0003240-88.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0003240-88.2020.8.17.0990
0001114-10.2016.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001114-10.2016.8.17.0310
0000011-22.2020.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000011-22.2020.8.17.1540
0000238-50.2011.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000238-50.2011.8.17.0530
0000314-53.2014.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000314-53.2014.8.17.0600
0032065-41.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0032065-41.2016.8.17.0001
0000291-58.2011.8.17.0230,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0000291-58.2011.8.17.0230
0001505-17.2015.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001505-17.2015.8.17.0110
0000055-69.2017.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000055-69.2017.8.17.0530
0001080-23.2019.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001080-23.2019.8.17.1250
0117020-10.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0117020-10.2013.8.17.0001
0063094-80.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0063094-80.2014.8.17.0001
0001473-93.2014.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0001473-93.2014.8.17.1420
0000174-98.2015.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000174-98.2015.8.17.0530
0000039-12.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000039-12.2020.8.17.0110
0006746-37.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0006746-37.2017.8.17.0001
0008624-05.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0008624-05.2017.8.17.1130
0003052-39.2015.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0003052-39.2015.8.17.1130
0004457-71.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004457-71.2019.8.17.1130
0000868-19.2013.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000868-19.2013.8.17.0310
0000081-27.2021.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000081-27.2021.8.17.0110
0000370-37.2016.8.17.0820,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000370-37.2016.8.17.0820
0044533-08.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0044533-08.2014.8.17.0001
0119322-12.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0119322-12.2013.8.17.0001
0005488-03.2015.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0005488-03.2015.8.17.0990
0001597-63.2020.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0001597-63.2020.8.17.1130
0000246-60.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000246-60.2017.8.17.1130
0016807-48.2012.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM03/0016807-48.2012.8.17.0480
0000434-47.2015.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000434-47.2015.8.17.0120
0006639-11.2017.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0006639-11.2017.8.17.0480
0000286-91.2018.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000286-91.2018.8.17.1070
0001713-07.2008.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/FAZENDA/VFAZ/0001713-07.2008.8.17.0640
0000094-09.2001.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000094-09.2001.8.17.0310
0000107-29.2020.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000107-29.2020.8.17.0120
0000191-26.2021.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000191-26.2021.8.17.0110
0000744-84.2002.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV01/0000744-84.2002.8.17.1130
0000068-67.1997.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000068-67.1997.8.17.0660
0000275-32.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000275-32.2018.8.17.0110
0008277-34.2013.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0008277-34.2013.8.17.1090
0118586-91.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0118586-91.2013.8.17.0001
0000979-32.2015.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000979-32.2015.8.17.0310
0000580-50.2015.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000580-50.2015.8.17.0650
0000263-08.2021.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000263-08.2021.8.17.0920
0000897-86.2019.8.17.0980,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV02/0000897-86.2019.8.17.0980
0000204-63.2018.8.17.0390,/TJPE/AGRESTE1/CACHOEIRINHA/VUNICA/0000204-63.2018.8.17.0390
0002193-62.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002193-62.2020.8.17.0640
0014753-31.2014.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0014753-31.2014.8.17.1130
0000822-15.2001.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0000822-15.2001.8.17.1130
0001615-89.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0001615-89.2017.8.17.1130
0000205-94.2018.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000205-94.2018.8.17.0310
0000037-22.2017.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000037-22.2017.8.17.1250
0001110-53.2013.8.17.0770,/TJPE/ZONA_DA_MATA/ITAMBE/VUNICA/0001110-53.2013.8.17.0770
0000601-13.2014.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000601-13.2014.8.17.0310
0000265-50.2020.8.17.0390,/TJPE/AGRESTE1/CACHOEIRINHA/VUNICA/0000265-50.2020.8.17.0390
0005048-38.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0005048-38.2016.8.17.1130
0000148-73.2020.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000148-73.2020.8.17.1420
0003400-73.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM06/0003400-73.2020.8.17.0001
0006441-90.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0006441-90.2019.8.17.1130
0000037-12.2019.8.17.0390,/TJPE/AGRESTE1/CACHOEIRINHA/VUNICA/0000037-12.2019.8.17.0390
0001593-94.2011.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001593-94.2011.8.17.0110
0000279-35.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000279-35.2019.8.17.0110
0000774-03.2015.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000774-03.2015.8.17.0310
0000989-21.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000989-21.2020.8.17.0110
0000447-27.2016.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000447-27.2016.8.17.0600
0002856-06.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0002856-06.2020.8.17.0480
0001013-65.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001013-65.2019.8.17.0310
0000047-59.2006.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000047-59.2006.8.17.0310
0000232-27.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000232-27.2020.8.17.0110
0003119-60.2020.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM/0003119-60.2020.8.17.0990
0005419-30.2013.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0005419-30.2013.8.17.1090
0001146-94.2016.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0001146-94.2016.8.17.1480
0127436-37.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0127436-37.2013.8.17.0001
0000205-29.2020.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000205-29.2020.8.17.0600
0000361-95.2021.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000361-95.2021.8.17.0110
0000375-55.2007.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000375-55.2007.8.17.0600
0001001-32.2011.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001001-32.2011.8.17.0310
0000632-77.2007.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000632-77.2007.8.17.0310
0008856-22.2014.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0008856-22.2014.8.17.1130
0006521-54.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0006521-54.2019.8.17.1130
0003716-69.2013.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0003716-69.2013.8.17.1250
0004740-84.2019.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0004740-84.2019.8.17.0810
0000060-22.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000060-22.2019.8.17.0110
0000288-47.2017.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000288-47.2017.8.17.0310
0019078-65.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0019078-65.2019.8.17.0001
0000038-27.2002.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000038-27.2002.8.17.0120
0000003-74.1997.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000003-74.1997.8.17.0530
0011263-35.2013.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0011263-35.2013.8.17.1130
0000162-78.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000162-78.2018.8.17.0110
0000161-56.2020.8.17.1490,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000161-56.2020.8.17.1490
0000019-69.2019.8.17.1140,/TJPE/AGRESTE2/PESQUEIRA/CRIMINAL/VCRIM/0000019-69.2019.8.17.1140
0001614-12.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM03/0001614-12.2020.8.17.0480
0004194-39.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004194-39.2019.8.17.1130
0010826-44.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0010826-44.2017.8.17.0001
0015338-39.2015.8.17.0810,/TJPE/RMR/JABOATAO/VIOLENCIA DOMESTICA MULHER/VVDFM01/0015338-39.2015.8.17.0810
0000076-40.2018.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000076-40.2018.8.17.1070
0000210-70.2018.8.17.0390,/TJPE/AGRESTE1/CACHOEIRINHA/VUNICA/0000210-70.2018.8.17.0390
0004372-85.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004372-85.2019.8.17.1130
0000211-33.2020.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000211-33.2020.8.17.0310
0000128-05.2020.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000128-05.2020.8.17.0120
0002243-92.2018.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0002243-92.2018.8.17.0920
0000618-73.2009.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000618-73.2009.8.17.1070
0000670-58.2017.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000670-58.2017.8.17.0110
0003275-82.2019.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0003275-82.2019.8.17.0990
0004258-47.2020.8.17.0990,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM/0004258-47.2020.8.17.0990
0000257-44.2019.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000257-44.2019.8.17.0120
0079196-80.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0079196-80.2014.8.17.0001
0000839-40.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000839-40.2020.8.17.0110
0000530-35.2011.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000530-35.2011.8.17.0530
0001168-72.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0001168-72.2021.8.17.0480
0004108-68.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004108-68.2019.8.17.1130
0003564-56.2020.8.17.0480,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0003564-56.2020.8.17.0480
0009060-90.2016.8.17.0000,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0009060-90.2016.8.17.0000
0000444-69.2016.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000444-69.2016.8.17.0310
0003241-31.2020.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0003241-31.2020.8.17.0810
0001428-07.2020.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001428-07.2020.8.17.1250
0001481-32.2013.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001481-32.2013.8.17.1250
0000187-29.2017.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000187-29.2017.8.17.0530
0000650-78.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000650-78.2019.8.17.0310
0000048-12.2016.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000048-12.2016.8.17.0660
0000167-49.2018.8.17.1000,/TJPE/AGRESTE1/OROBO/VUNICA/0000167-49.2018.8.17.1000
0005838-85.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0005838-85.2017.8.17.1130
0001252-45.2014.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001252-45.2014.8.17.0310
0052685-55.2008.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0052685-55.2008.8.17.0001
0012207-35.2014.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0012207-35.2014.8.17.0990
0007648-95.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0007648-95.2017.8.17.1130
0000052-58.2020.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000052-58.2020.8.17.1420
0003785-43.2009.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0003785-43.2009.8.17.1250
0023990-91.2008.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ07/0023990-91.2008.8.17.0001
0000022-97.2016.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000022-97.2016.8.17.0600
0000109-14.2020.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000109-14.2020.8.17.0600
0001144-34.2021.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0001144-34.2021.8.17.1130
0001130-84.2020.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0001130-84.2020.8.17.1130
0000250-86.2018.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000250-86.2018.8.17.0120
0001383-11.2015.8.17.1110,/TJPE/AGRESTE2/PESQUEIRA/CRIMINAL/VCRIM/0001383-11.2015.8.17.1110
0001123-42.2013.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0001123-42.2013.8.17.1420
0001151-84.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001151-84.2018.8.17.0110
0012339-29.2013.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0012339-29.2013.8.17.0990
0000418-56.2015.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000418-56.2015.8.17.1070
0000515-98.2011.8.17.0390,/TJPE/AGRESTE1/CACHOEIRINHA/VUNICA/0000515-98.2011.8.17.0390
0003935-64.2007.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV04/0003935-64.2007.8.17.1130
0011737-35.2012.8.17.0000,/TJPE/SERTAO1/TABIRA/VUNICA/0011737-35.2012.8.17.0000
0000162-65.2015.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000162-65.2015.8.17.0310
0003166-69.2011.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0003166-69.2011.8.17.0660
0094866-37.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0094866-37.2009.8.17.0001
0013909-13.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0013909-13.2016.8.17.1130
0000106-44.2020.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000106-44.2020.8.17.0120
0000078-81.1994.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000078-81.1994.8.17.1480
0000012-30.2020.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000012-30.2020.8.17.0530
0000159-37.2020.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000159-37.2020.8.17.0310
0001019-52.2020.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0001019-52.2020.8.17.0370
0004438-98.2016.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0004438-98.2016.8.17.1250
0050604-89.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0050604-89.2015.8.17.0001
0000172-25.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000172-25.2018.8.17.0110
0008410-87.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0008410-87.2018.8.17.0480
0000082-58.2002.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000082-58.2002.8.17.0310
0000442-19.2013.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000442-19.2013.8.17.0500
0122297-07.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0122297-07.2013.8.17.0001
0000007-48.2021.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000007-48.2021.8.17.1540
0001270-84.2021.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV01/0001270-84.2021.8.17.1130
0000188-87.2020.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000188-87.2020.8.17.0310
0000013-34.1999.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000013-34.1999.8.17.0600
0001124-70.2015.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0001124-70.2015.8.17.1480
0001416-26.2013.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0001416-26.2013.8.17.1480
0001112-09.2019.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0001112-09.2019.8.17.1030
0000222-33.1997.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV04/0000222-33.1997.8.17.1130
0084522-89.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0084522-89.2012.8.17.0001
0000320-85.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0000320-85.2021.8.17.0480
